   0.0000   0.0000   0.0000   0.0000   3.1774  14.7898  24.0984  30.1523 -19.5445
   0.0000   0.0000   0.0000   0.0000   3.1159  14.5151  23.7759  30.1439 -19.5357
   0.0000   0.0000   0.0000   0.0000   3.0567  14.2364  23.4563  30.1334 -19.5274
   0.0000   0.0000   0.0000   0.0000   2.9982  13.9558  23.1374  30.1217 -19.5189
   0.0000   0.0000   0.0000   0.0000   2.9384  13.6747  22.8180  30.1092 -19.5106
   0.0000   0.0000   0.0000   0.0000   2.8815  13.3910  22.4981  30.0963 -19.5026
   0.0000   0.0000   0.0000   0.0000   2.8277  13.1072  22.1753  30.0836 -19.4953
   0.0000   0.0000   0.0000   0.0000   2.7759  12.8218  21.8516  30.0713 -19.4886
   0.0000   0.0000   0.0000   0.0000   2.7266  12.5335  21.5268  30.0586 -19.4818
   0.0000   0.0000   0.0000   0.0000   2.6789  12.2486  21.1973  30.0449 -19.4756
   0.0000   0.0000   0.0000   0.0000   2.6321  11.9728  20.8610  30.0284 -19.4697
   0.0000   0.0000   0.0000   0.0000   2.5865  11.7048  20.5184  30.0091 -19.4641
   0.0000   0.0000   0.0000   0.0000   2.5408  11.4448  20.1690  29.9882 -19.4579
   0.0000   0.0000   0.0000   0.0000   2.4962  11.1873  19.8161  29.9649 -19.4517
   0.0000   0.0000   0.0000   0.0000   2.4551  10.9301  19.4681  29.9324 -19.4462
   0.0000   0.0000   0.0000   0.0000   2.4176  10.6735  19.1214  29.8928 -19.4409
   0.0000   0.0000   0.0000   0.0000   2.3814  10.4271  18.7692  29.8461 -19.4359
   0.0000   0.0000   0.0000   0.0000   2.3466  10.1850  18.4100  29.7995 -19.4306
   0.0000   0.0000   0.0000   0.0000   2.3112   9.9380  18.0564  29.7509 -19.4257
   0.0000   0.0000   0.0000   0.0000   2.2761   9.6955  17.7014  29.6981 -19.4208
   0.0000   0.0000   0.0000   0.0000   2.2415   9.4514  17.3497  29.6424 -19.4159
   0.0000   0.0000   0.0000   0.0000   2.2110   9.2014  17.0042  29.5807 -19.4109
   0.0000   0.0000   0.0000   0.0000   2.1855   8.9544  16.6595  29.5099 -19.4061
   0.0000   0.0000   0.0000   0.0000   2.1600   8.7132  16.3203  29.4272 -19.4015
   0.0000   0.0000   0.0000   0.0000   2.1348   8.4833  15.9851  29.3291 -19.3971
   0.0000   0.0000   0.0000   0.0000   2.1095   8.2504  15.6673  29.2168 -19.3933
   0.0000   0.0000   0.0000   0.0000   2.0828   8.0205  15.3647  29.0869 -19.3896
   0.0000   0.0000   0.0000   0.0000   2.0561   7.7932  15.0684  28.9478 -19.3849
   0.0000   0.0000   0.0000   0.0000   2.0295   7.5663  14.7778  28.8024 -19.3801
   0.0000   0.0000   0.0000   0.0000   2.0026   7.3401  14.4892  28.6545 -19.3750
   0.0000   0.0000   0.0000   0.0000   1.9755   7.1103  14.2091  28.5019 -19.3696
   0.0000   0.0000   0.0000   0.0000   1.9484   6.8868  13.9337  28.3382 -19.3633
   0.0000   0.0000   0.0000   0.0000   1.9212   6.6632  13.6629  28.1699 -19.3565
   0.0000   0.0000   0.0000   0.0000   1.8943   6.4430  13.3945  27.9960 -19.3476
   0.0000   0.0000   0.0000   0.0000   1.8684   6.2272  13.1305  27.8122 -19.3376
   0.0000   0.0000   0.0000   0.0000   1.8437   6.0142  12.8711  27.6215 -19.3234
   0.0000   0.0000   0.0000   0.0000   1.8208   5.7954  12.6203  27.4268 -19.2938
   0.0000   0.0000   0.0000   0.0000   1.7978   5.5833  12.3644  27.2296 -19.2197
   0.0000   0.0000   0.0000   0.0000   1.7761   5.3739  12.1102  27.0273 -19.1105
   0.0000   0.0000   0.0000   0.0000   1.7552   5.1742  11.8491  26.8222 -18.9856
   0.0000   0.0000   0.0000   0.0000   1.7351   4.9789  11.5931  26.6077 -18.8581
   0.0000   0.0000   0.0000   0.0000   1.7146   4.7875  11.3409  26.3880 -18.7318
   0.0000   0.0000   0.0000   0.0000   1.6937   4.5988  11.1008  26.1571 -18.6090
   0.0000   0.0000   0.0000   0.0000   1.6726   4.4072  10.8753  25.9169 -18.4889
   0.0000   0.0000   0.0000   0.0000   1.6512   4.2140  10.6711  25.6567 -18.3690
   0.0000   0.0000   0.0000   0.0000   1.6302   4.0202  10.4876  25.3760 -18.2489
   0.0000   0.0000   0.0000   0.0000   1.6104   3.8394  10.3018  25.0836 -18.1260
   0.0000   0.0000   0.0000   0.0000   1.5915   3.6721  10.1082  24.7845 -17.9982
   0.0000   0.0000   0.0000   0.0000   1.5731   3.5304   9.8899  24.4850 -17.8692
   0.0000   0.0000   0.0000   0.0000   1.5548   3.3933   9.6714  24.2044 -17.7612
   0.0000   0.0000   0.0000   0.0000   1.5359   3.2622   9.4527  23.9349 -17.6691
   0.0000   0.0000   0.0000   0.0000   1.5165   3.1437   9.2272  23.6685 -17.5833
   0.0000   0.0000   0.0000   0.0000   1.4985   3.0322   9.0051  23.4037 -17.5092
   0.0000   0.0000   0.0000   0.0000   1.4822   2.9213   8.7923  23.1348 -17.4421
   0.0000   0.0000   0.0000   0.0000   1.4667   2.8115   8.5794  22.8679 -17.3783
   0.0000   0.0000   0.0000   0.0000   1.4520   2.7008   8.3746  22.5971 -17.3186
   0.0000   0.0000   0.0000   0.0000   1.4371   2.5919   8.1900  22.3086 -17.2605
   0.0000   0.0000   0.0000   0.0000   1.4223   2.4843   8.0161  22.0094 -17.1753
   0.0000   0.0000   0.0000   0.0000   1.4076   2.3875   7.8555  21.6864 -17.0753
   0.0000   0.0000   0.0000   0.0000   1.3934   2.3006   7.7056  21.3459 -16.9684
   0.0000   0.0000   0.0000   0.0000   1.3793   2.2208   7.5620  20.9965 -16.8565
   0.0000   0.0000   0.0000   0.0000   1.3657   2.1428   7.4228  20.6467 -16.7441
   0.0000   0.0000   0.0000   0.0000   1.3520   2.0650   7.2828  20.3099 -16.6382
   0.0000   0.0000   0.0000   0.0000   1.3384   1.9878   7.1430  19.9799 -16.5332
   0.0000   0.0000   0.0000   0.0000   1.3248   1.9113   7.0037  19.6520 -16.4215
   0.0000   0.0000   0.0000   0.0000   1.3111   1.8352   6.8641  19.3269 -16.3087
   0.0000   0.0000   0.0000   0.0000   1.2975   1.7589   6.7312  19.0008 -16.1950
   0.0000   0.0000   0.0000   0.0000   1.2843   1.6822   6.6087  18.6695 -16.0750
   0.0000   0.0000   0.0000   0.0000   1.2710   1.6064   6.4885  18.3368 -15.9442
   0.0000   0.0000   0.0000   0.0000   1.2587   1.5321   6.3683  18.0084 -15.8181
   0.0000   0.0000   0.0000   0.0000   1.2467   1.4603   6.2530  17.6855 -15.7028
   0.0000   0.0000   0.0000   0.0000   1.2350   1.3909   6.1397  17.3604 -15.5863
   0.0000   0.0000   0.0000   0.0000   1.2245   1.3225   6.0276  17.0381 -15.4706
   0.0000   0.0000   0.0000   0.0000   1.2140   1.2546   5.9203  16.7173 -15.3513
