   0.0000   0.0000   0.0000   0.0000   0.5941   0.8864  -0.8112   1.0188  -0.6874
   0.0000   0.0000   0.0000   0.0000   0.5838   0.8701  -0.7968   0.9995  -0.6758
   0.0000   0.0000   0.0000   0.0000   0.5737   0.8546  -0.7831   0.9803  -0.6647
   0.0000   0.0000   0.0000   0.0000   0.5637   0.8401  -0.7704   0.9613  -0.6538
   0.0000   0.0000   0.0000   0.0000   0.5540   0.8261  -0.7584   0.9422  -0.6427
   0.0000   0.0000   0.0000   0.0000   0.5445   0.8123  -0.7465   0.9230  -0.6309
   0.0000   0.0000   0.0000   0.0000   0.5353   0.7982  -0.7346   0.9037  -0.6178
   0.0000   0.0000   0.0000   0.0000   0.5265   0.7841  -0.7228   0.8843  -0.6038
   0.0000   0.0000   0.0000   0.0000   0.5178   0.7705  -0.7112   0.8644  -0.5890
   0.0000   0.0000   0.0000   0.0000   0.5092   0.7575  -0.7001   0.8443  -0.5739
   0.0000   0.0000   0.0000   0.0000   0.5007   0.7452  -0.6896   0.8243  -0.5588
   0.0000   0.0000   0.0000   0.0000   0.4922   0.7331  -0.6795   0.8047  -0.5441
   0.0000   0.0000   0.0000   0.0000   0.4838   0.7211  -0.6693   0.7860  -0.5303
   0.0000   0.0000   0.0000   0.0000   0.4756   0.7092  -0.6591   0.7682  -0.5177
   0.0000   0.0000   0.0000   0.0000   0.4675   0.6973  -0.6490   0.7509  -0.5059
   0.0000   0.0000   0.0000   0.0000   0.4595   0.6858  -0.6392   0.7342  -0.4949
   0.0000   0.0000   0.0000   0.0000   0.4514   0.6748  -0.6299   0.7190  -0.4854
   0.0000   0.0000   0.0000   0.0000   0.4433   0.6645  -0.6212   0.7047  -0.4770
   0.0000   0.0000   0.0000   0.0000   0.4353   0.6547  -0.6129   0.6905  -0.4686
   0.0000   0.0000   0.0000   0.0000   0.4272   0.6452  -0.6050   0.6766  -0.4600
   0.0000   0.0000   0.0000   0.0000   0.4191   0.6357  -0.5971   0.6627  -0.4514
   0.0000   0.0000   0.0000   0.0000   0.4109   0.6263  -0.5891   0.6490  -0.4428
   0.0000   0.0000   0.0000   0.0000   0.4028   0.6171  -0.5811   0.6355  -0.4340
   0.0000   0.0000   0.0000   0.0000   0.3946   0.6079  -0.5730   0.6228  -0.4254
   0.0000   0.0000   0.0000   0.0000   0.3864   0.5990  -0.5649   0.6108  -0.4171
   0.0000   0.0000   0.0000   0.0000   0.3781   0.5901  -0.5566   0.5991  -0.4093
   0.0000   0.0000   0.0000   0.0000   0.3699   0.5812  -0.5483   0.5876  -0.4017
   0.0000   0.0000   0.0000   0.0000   0.3620   0.5721  -0.5399   0.5764  -0.3943
   0.0000   0.0000   0.0000   0.0000   0.3545   0.5627  -0.5314   0.5654  -0.3871
   0.0000   0.0000   0.0000   0.0000   0.3471   0.5530  -0.5226   0.5545  -0.3802
   0.0000   0.0000   0.0000   0.0000   0.3398   0.5434  -0.5135   0.5437  -0.3738
   0.0000   0.0000   0.0000   0.0000   0.3324   0.5337  -0.5041   0.5327  -0.3674
   0.0000   0.0000   0.0000   0.0000   0.3250   0.5242  -0.4946   0.5214  -0.3610
   0.0000   0.0000   0.0000   0.0000   0.3177   0.5148  -0.4851   0.5100  -0.3546
   0.0000   0.0000   0.0000   0.0000   0.3105   0.5054  -0.4756   0.4984  -0.3481
   0.0000   0.0000   0.0000   0.0000   0.3035   0.4959  -0.4662   0.4867  -0.3412
   0.0000   0.0000   0.0000   0.0000   0.2967   0.4864  -0.4569   0.4750  -0.3337
   0.0000   0.0000   0.0000   0.0000   0.2900   0.4769  -0.4477   0.4635  -0.3260
   0.0000   0.0000   0.0000   0.0000   0.2836   0.4673  -0.4383   0.4523  -0.3185
   0.0000   0.0000   0.0000   0.0000   0.2772   0.4576  -0.4289   0.4411  -0.3110
   0.0000   0.0000   0.0000   0.0000   0.2708   0.4481  -0.4195   0.4301  -0.3037
   0.0000   0.0000   0.0000   0.0000   0.2643   0.4388  -0.4102   0.4196  -0.2969
   0.0000   0.0000   0.0000   0.0000   0.2578   0.4296  -0.4009   0.4092  -0.2902
   0.0000   0.0000   0.0000   0.0000   0.2514   0.4203  -0.3917   0.3990  -0.2835
   0.0000   0.0000   0.0000   0.0000   0.2450   0.4111  -0.3826   0.3888  -0.2770
   0.0000   0.0000   0.0000   0.0000   0.2386   0.4020  -0.3736   0.3786  -0.2705
   0.0000   0.0000   0.0000   0.0000   0.2321   0.3930  -0.3643   0.3683  -0.2642
   0.0000   0.0000   0.0000   0.0000   0.2257   0.3841  -0.3550   0.3583  -0.2583
   0.0000   0.0000   0.0000   0.0000   0.2193   0.3753  -0.3457   0.3485  -0.2527
   0.0000   0.0000   0.0000   0.0000   0.2131   0.3664  -0.3364   0.3390  -0.2473
   0.0000   0.0000   0.0000   0.0000   0.2070   0.3575  -0.3273   0.3296  -0.2417
   0.0000   0.0000   0.0000   0.0000   0.2011   0.3486  -0.3182   0.3203  -0.2357
   0.0000   0.0000   0.0000   0.0000   0.1953   0.3397  -0.3092   0.3110  -0.2293
   0.0000   0.0000   0.0000   0.0000   0.1895   0.3309  -0.3002   0.3020  -0.2229
   0.0000   0.0000   0.0000   0.0000   0.1839   0.3222  -0.2915   0.2934  -0.2169
   0.0000   0.0000   0.0000   0.0000   0.1783   0.3136  -0.2830   0.2852  -0.2113
   0.0000   0.0000   0.0000   0.0000   0.1730   0.3049  -0.2743   0.2771  -0.2060
   0.0000   0.0000   0.0000   0.0000   0.1679   0.2962  -0.2657   0.2691  -0.2008
   0.0000   0.0000   0.0000   0.0000   0.1629   0.2875  -0.2572   0.2612  -0.1955
   0.0000   0.0000   0.0000   0.0000   0.1580   0.2790  -0.2488   0.2533  -0.1901
   0.0000   0.0000   0.0000   0.0000   0.1532   0.2706  -0.2406   0.2453  -0.1846
   0.0000   0.0000   0.0000   0.0000   0.1484   0.2625  -0.2328   0.2376  -0.1793
   0.0000   0.0000   0.0000   0.0000   0.1437   0.2545  -0.2252   0.2303  -0.1744
   0.0000   0.0000   0.0000   0.0000   0.1390   0.2468  -0.2178   0.2233  -0.1699
   0.0000   0.0000   0.0000   0.0000   0.1343   0.2392  -0.2104   0.2164  -0.1654
   0.0000   0.0000   0.0000   0.0000   0.1297   0.2316  -0.2031   0.2096  -0.1611
   0.0000   0.0000   0.0000   0.0000   0.1252   0.2241  -0.1959   0.2029  -0.1567
   0.0000   0.0000   0.0000   0.0000   0.1206   0.2167  -0.1887   0.1962  -0.1523
   0.0000   0.0000   0.0000   0.0000   0.1161   0.2093  -0.1816   0.1897  -0.1479
   0.0000   0.0000   0.0000   0.0000   0.1116   0.2020  -0.1748   0.1833  -0.1435
   0.0000   0.0000   0.0000   0.0000   0.1075   0.1947  -0.1681   0.1769  -0.1392
   0.0000   0.0000   0.0000   0.0000   0.1034   0.1875  -0.1616   0.1706  -0.1349
   0.0000   0.0000   0.0000   0.0000   0.0994   0.1803  -0.1553   0.1645  -0.1307
   0.0000   0.0000   0.0000   0.0000   0.0956   0.1731  -0.1490   0.1585  -0.1264
   0.0000   0.0000   0.0000   0.0000   0.0918   0.1659  -0.1428   0.1524  -0.1221
   0.0000   0.0000   0.0000   0.0000   0.0882   0.1587  -0.1365   0.1463  -0.1177
   0.0000   0.0000   0.0000   0.0000   0.0847   0.1517  -0.1302   0.1402  -0.1134
   0.0000   0.0000   0.0000   0.0000   0.0812   0.1450  -0.1243   0.1344  -0.1094
   0.0000   0.0000   0.0000   0.0000   0.0779   0.1386  -0.1188   0.1287  -0.1054
   0.0000   0.0000   0.0000   0.0000   0.0746   0.1323  -0.1135   0.1231  -0.1014
   0.0000   0.0000   0.0000   0.0000   0.0713   0.1260  -0.1084   0.1176  -0.0972
   0.0000   0.0000   0.0000   0.0000   0.0681   0.1199  -0.1033   0.1121  -0.0929
   0.0000   0.0000   0.0000   0.0000   0.0648   0.1137  -0.0983   0.1068  -0.0886
   0.0000   0.0000   0.0000   0.0000   0.0616   0.1077  -0.0934   0.1015  -0.0843
   0.0000   0.0000   0.0000   0.0000   0.0584   0.1018  -0.0886   0.0962  -0.0801
   0.0000   0.0000   0.0000   0.0000   0.0552   0.0961  -0.0840   0.0911  -0.0761
   0.0000   0.0000   0.0000   0.0000   0.0519   0.0906  -0.0795   0.0861  -0.0721
   0.0000   0.0000   0.0000   0.0000   0.0486   0.0852  -0.0751   0.0811  -0.0682
   0.0000   0.0000   0.0000   0.0000   0.0453   0.0798  -0.0706   0.0763  -0.0644
   0.0000   0.0000   0.0000   0.0000   0.0421   0.0744  -0.0661   0.0714  -0.0605
   0.0000   0.0000   0.0000   0.0000   0.0389   0.0689  -0.0616   0.0665  -0.0565
   0.0000   0.0000   0.0000   0.0000   0.0356   0.0634  -0.0570   0.0617  -0.0525
   0.0000   0.0000   0.0000   0.0000   0.0323   0.0579  -0.0522   0.0566  -0.0483
   0.0000   0.0000   0.0000   0.0000   0.0290   0.0524  -0.0473   0.0514  -0.0438
   0.0000   0.0000   0.0000   0.0000   0.0258   0.0469  -0.0423   0.0460  -0.0392
   0.0000   0.0000   0.0000   0.0000   0.0227   0.0415  -0.0373   0.0407  -0.0346
   0.0000   0.0000   0.0000   0.0000   0.0196   0.0360  -0.0322   0.0354  -0.0302
   0.0000   0.0000   0.0000   0.0000   0.0166   0.0306  -0.0273   0.0301  -0.0258
   0.0000   0.0000   0.0000   0.0000   0.0137   0.0254  -0.0226   0.0249  -0.0213
   0.0000   0.0000   0.0000   0.0000   0.0108   0.0203  -0.0180   0.0198  -0.0168
   0.0000   0.0000   0.0000   0.0000   0.0080   0.0151  -0.0135   0.0148  -0.0125
   0.0000   0.0000   0.0000   0.0000   0.0053   0.0101  -0.0090   0.0099  -0.0082
   0.0000   0.0000   0.0000   0.0000   0.0026   0.0050  -0.0045   0.0049  -0.0040
   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000
