   0.0000   0.0000   0.0000   0.0000  24.7014  12.6999  -3.7091 -14.2973  -3.2044
   0.0000   0.0000   0.0000   0.0000  24.6854  12.7095  -3.7077 -14.3133  -3.1938
   0.0000   0.0000   0.0000   0.0000  24.6684  12.7192  -3.7064 -14.3325  -3.1799
   0.0000   0.0000   0.0000   0.0000  24.6480  12.7288  -3.7051 -14.3508  -3.1669
   0.0000   0.0000   0.0000   0.0000  24.6256  12.7385  -3.7039 -14.3690  -3.1532
   0.0000   0.0000   0.0000   0.0000  24.6005  12.7481  -3.7024 -14.3875  -3.1394
   0.0000   0.0000   0.0000   0.0000  24.5717  12.7577  -3.7009 -14.4058  -3.1257
   0.0000   0.0000   0.0000   0.0000  24.5386  12.7674  -3.6991 -14.4239  -3.1124
   0.0000   0.0000   0.0000   0.0000  24.5038  12.7770  -3.6975 -14.4422  -3.0989
   0.0000   0.0000   0.0000   0.0000  24.4673  12.7867  -3.6960 -14.4599  -3.0858
   0.0000   0.0000   0.0000   0.0000  24.4290  12.7960  -3.6942 -14.4774  -3.0730
   0.0000   0.0000   0.0000   0.0000  24.3879  12.8054  -3.6925 -14.4945  -3.0605
   0.0000   0.0000   0.0000   0.0000  24.3443  12.8147  -3.6908 -14.5118  -3.0477
   0.0000   0.0000   0.0000   0.0000  24.2941  12.8241  -3.6891 -14.5294  -3.0345
   0.0000   0.0000   0.0000   0.0000  24.2389  12.8335  -3.6874 -14.5470  -3.0211
   0.0000   0.0000   0.0000   0.0000  24.1796  12.8428  -3.6857 -14.5653  -3.0071
   0.0000   0.0000   0.0000   0.0000  24.1135  12.8522  -3.6840 -14.5835  -2.9932
   0.0000   0.0000   0.0000   0.0000  24.0440  12.8615  -3.6825 -14.6017  -2.9790
   0.0000   0.0000   0.0000   0.0000  23.9736  12.8712  -3.6813 -14.6195  -2.9650
   0.0000   0.0000   0.0000   0.0000  23.9021  12.8814  -3.6808 -14.6371  -2.9510
   0.0000   0.0000   0.0000   0.0000  23.8306  12.8916  -3.6806 -14.6541  -2.9370
   0.0000   0.0000   0.0000   0.0000  23.7591  12.9017  -3.6804 -14.6709  -2.9233
   0.0000   0.0000   0.0000   0.0000  23.6876  12.9122  -3.6806 -14.6873  -2.9099
   0.0000   0.0000   0.0000   0.0000  23.6161  12.9227  -3.6808 -14.7036  -2.8965
   0.0000   0.0000   0.0000   0.0000  23.5447  12.9332  -3.6811 -14.7194  -2.8836
   0.0000   0.0000   0.0000   0.0000  23.4726  12.9436  -3.6814 -14.7348  -2.8696
   0.0000   0.0000   0.0000   0.0000  23.4004  12.9541  -3.6817 -14.7503  -2.8547
   0.0000   0.0000   0.0000   0.0000  23.3278  12.9646  -3.6819 -14.7654  -2.8399
   0.0000   0.0000   0.0000   0.0000  23.2536  12.9750  -3.6822 -14.7803  -2.8247
   0.0000   0.0000   0.0000   0.0000  23.1785  12.9855  -3.6825 -14.7947  -2.8090
   0.0000   0.0000   0.0000   0.0000  23.1027  12.9960  -3.6828 -14.8079  -2.7917
   0.0000   0.0000   0.0000   0.0000  23.0243  13.0064  -3.6831 -14.8212  -2.7721
   0.0000   0.0000   0.0000   0.0000  22.9372  13.0169  -3.6834 -14.8342  -2.7489
   0.0000   0.0000   0.0000   0.0000  22.8483  13.0274  -3.6836 -14.8466  -2.7217
   0.0000   0.0000   0.0000   0.0000  22.7514  13.0378  -3.6839 -14.8594  -2.6906
   0.0000   0.0000   0.0000   0.0000  22.6421  13.0484  -3.6839 -14.8722  -2.6567
   0.0000   0.0000   0.0000   0.0000  22.5247  13.0590  -3.6837 -14.8852  -2.6209
   0.0000   0.0000   0.0000   0.0000  22.4026  13.0693  -3.6831 -14.8977  -2.5848
   0.0000   0.0000   0.0000   0.0000  22.2757  13.0796  -3.6826 -14.9099  -2.5482
   0.0000   0.0000   0.0000   0.0000  22.1458  13.0899  -3.6820 -14.9201  -2.5133
   0.0000   0.0000   0.0000   0.0000  22.0146  13.1000  -3.6815 -14.9295  -2.4792
   0.0000   0.0000   0.0000   0.0000  21.8770  13.1100  -3.6809 -14.9390  -2.4448
   0.0000   0.0000   0.0000   0.0000  21.7329  13.1200  -3.6804 -14.9481  -2.4104
   0.0000   0.0000   0.0000   0.0000  21.5832  13.1300  -3.6798 -14.9570  -2.3741
   0.0000   0.0000   0.0000   0.0000  21.4269  13.1399  -3.6790 -14.9653  -2.3366
   0.0000   0.0000   0.0000   0.0000  21.2697  13.1498  -3.6782 -14.9737  -2.2950
   0.0000   0.0000   0.0000   0.0000  21.1089  13.1597  -3.6773 -14.9814  -2.2492
   0.0000   0.0000   0.0000   0.0000  20.9471  13.1696  -3.6765 -14.9889  -2.2013
   0.0000   0.0000   0.0000   0.0000  20.7845  13.1798  -3.6760 -14.9925  -2.1430
   0.0000   0.0000   0.0000   0.0000  20.6181  13.1900  -3.6754 -14.9938  -2.0841
   0.0000   0.0000   0.0000   0.0000  20.4491  13.2002  -3.6748 -14.9930  -2.0264
   0.0000   0.0000   0.0000   0.0000  20.2792  13.2101  -3.6741 -14.9896  -1.9682
   0.0000   0.0000   0.0000   0.0000  20.1061  13.2189  -3.6732 -14.9857  -1.9087
   0.0000   0.0000   0.0000   0.0000  19.9283  13.2272  -3.6720 -14.9813  -1.8373
   0.0000   0.0000   0.0000   0.0000  19.7480  13.2340  -3.6709 -14.9765  -1.7433
   0.0000   0.0000   0.0000   0.0000  19.5610  13.2396  -3.6689 -14.9710  -1.6478
   0.0000   0.0000   0.0000   0.0000  19.3721  13.2433  -3.6670 -14.9622  -1.5537
   0.0000   0.0000   0.0000   0.0000  19.1838  13.2435  -3.6647 -14.9492  -1.4608
   0.0000   0.0000   0.0000   0.0000  18.9959  13.2400  -3.6622 -14.9296  -1.3735
   0.0000   0.0000   0.0000   0.0000  18.8101  13.2323  -3.6592 -14.9068  -1.2900
   0.0000   0.0000   0.0000   0.0000  18.6258  13.2211  -3.6550 -14.8826  -1.2081
   0.0000   0.0000   0.0000   0.0000  18.4323  13.2065  -3.6477 -14.8600  -1.1272
   0.0000   0.0000   0.0000   0.0000  18.2359  13.1880  -3.6383 -14.8383  -1.0451
   0.0000   0.0000   0.0000   0.0000  18.0411  13.1639  -3.6253 -14.8139  -0.9683
   0.0000   0.0000   0.0000   0.0000  17.8508  13.1302  -3.6100 -14.7834  -0.8994
   0.0000   0.0000   0.0000   0.0000  17.6606  13.0940  -3.5911 -14.7466  -0.8394
   0.0000   0.0000   0.0000   0.0000  17.4698  13.0574  -3.5701 -14.7065  -0.7844
   0.0000   0.0000   0.0000   0.0000  17.2720  13.0202  -3.5476 -14.6628  -0.7338
   0.0000   0.0000   0.0000   0.0000  17.0678  12.9819  -3.5229 -14.6159  -0.6867
   0.0000   0.0000   0.0000   0.0000  16.8597  12.9435  -3.4973 -14.5661  -0.6428
   0.0000   0.0000   0.0000   0.0000  16.6443  12.9039  -3.4696 -14.5163  -0.6007
   0.0000   0.0000   0.0000   0.0000  16.4293  12.8635  -3.4384 -14.4656  -0.5625
   0.0000   0.0000   0.0000   0.0000  16.2125  12.8225  -3.4033 -14.4154  -0.5255
   0.0000   0.0000   0.0000   0.0000  15.9985  12.7757  -3.3601 -14.3710  -0.4899
   0.0000   0.0000   0.0000   0.0000  15.7863  12.7247  -3.3124 -14.3289  -0.4559
   0.0000   0.0000   0.0000   0.0000  15.5807  12.6668  -3.2618 -14.2870  -0.4243
   0.0000   0.0000   0.0000   0.0000  15.3770  12.6072  -3.2104 -14.2442  -0.3925
   0.0000   0.0000   0.0000   0.0000  15.1768  12.5438  -3.1558 -14.2008  -0.3623
   0.0000   0.0000   0.0000   0.0000  14.9673  12.4772  -3.0962 -14.1571  -0.3359
   0.0000   0.0000   0.0000   0.0000  14.7557  12.4057  -3.0303 -14.1168  -0.3099
   0.0000   0.0000   0.0000   0.0000  14.5455  12.3284  -2.9624 -14.0758  -0.2840
   0.0000   0.0000   0.0000   0.0000  14.3361  12.2475  -2.8937 -14.0323  -0.2583
   0.0000   0.0000   0.0000   0.0000  14.1250  12.1660  -2.8251 -13.9873  -0.2333
   0.0000   0.0000   0.0000   0.0000  13.9126  12.0815  -2.7568 -13.9415  -0.2088
   0.0000   0.0000   0.0000   0.0000  13.7031  11.9910  -2.6886 -13.8947  -0.1849
   0.0000   0.0000   0.0000   0.0000  13.4960  11.8957  -2.6191 -13.8469  -0.1623
   0.0000   0.0000   0.0000   0.0000  13.2896  11.7979  -2.5487 -13.7979  -0.1404
   0.0000   0.0000   0.0000   0.0000  13.0818  11.7005  -2.4765 -13.7449  -0.1250
   0.0000   0.0000   0.0000   0.0000  12.8712  11.6045  -2.4053 -13.6872  -0.1162
   0.0000   0.0000   0.0000   0.0000  12.6601  11.5126  -2.3389 -13.6258  -0.1118
   0.0000   0.0000   0.0000   0.0000  12.4496  11.4233  -2.2764 -13.5599  -0.1112
   0.0000   0.0000   0.0000   0.0000  12.2378  11.3365  -2.2145 -13.4861  -0.1202
   0.0000   0.0000   0.0000   0.0000  12.0258  11.2508  -2.1523 -13.4025  -0.1401
   0.0000   0.0000   0.0000   0.0000  11.8113  11.1669  -2.0924 -13.3094  -0.1682
   0.0000   0.0000   0.0000   0.0000  11.5937  11.0888  -2.0396 -13.2107  -0.1999
   0.0000   0.0000   0.0000   0.0000  11.3775  11.0186  -1.9949 -13.1075  -0.2351
   0.0000   0.0000   0.0000   0.0000  11.1620  10.9631  -1.9649 -13.0036  -0.2680
   0.0000   0.0000   0.0000   0.0000  10.9493  10.9154  -1.9454 -12.8955  -0.3019
   0.0000   0.0000   0.0000   0.0000  10.7423  10.8743  -1.9380 -12.7814  -0.3393
   0.0000   0.0000   0.0000   0.0000  10.5373  10.8325  -1.9308 -12.6674  -0.3758
   0.0000   0.0000   0.0000   0.0000  10.3348  10.7885  -1.9230 -12.5545  -0.4069
   0.0000   0.0000   0.0000   0.0000  10.1325  10.7431  -1.9136 -12.4433  -0.4338
   0.0000   0.0000   0.0000   0.0000   9.9280  10.6987  -1.9018 -12.3352  -0.4602
   0.0000   0.0000   0.0000   0.0000   9.7230  10.6544  -1.8887 -12.2270  -0.4828
   0.0000   0.0000   0.0000   0.0000   9.5175  10.6117  -1.8774 -12.1138  -0.5086
   0.0000   0.0000   0.0000   0.0000   9.3110  10.5696  -1.8643 -11.9995  -0.5371
   0.0000   0.0000   0.0000   0.0000   9.1054  10.5267  -1.8493 -11.8859  -0.5616
   0.0000   0.0000   0.0000   0.0000   8.9068  10.4769  -1.8348 -11.7707  -0.5770
   0.0000   0.0000   0.0000   0.0000   8.7092  10.4249  -1.8214 -11.6527  -0.5909
   0.0000   0.0000   0.0000   0.0000   8.5140  10.3708  -1.8053 -11.5341  -0.6045
   0.0000   0.0000   0.0000   0.0000   8.3210  10.3114  -1.7764 -11.4224  -0.6217
   0.0000   0.0000   0.0000   0.0000   8.1352  10.2450  -1.7287 -11.3247  -0.6424
   0.0000   0.0000   0.0000   0.0000   7.9588  10.1698  -1.6768 -11.2282  -0.6640
   0.0000   0.0000   0.0000   0.0000   7.8078  10.0710  -1.6251 -11.1328  -0.6847
   0.0000   0.0000   0.0000   0.0000   7.6616   9.9680  -1.5719 -11.0390  -0.7021
   0.0000   0.0000   0.0000   0.0000   7.5192   9.8592  -1.5185 -10.9424  -0.7136
   0.0000   0.0000   0.0000   0.0000   7.3837   9.7450  -1.4649 -10.8483  -0.7133
   0.0000   0.0000   0.0000   0.0000   7.2592   9.6214  -1.4115 -10.7558  -0.7122
   0.0000   0.0000   0.0000   0.0000   7.1376   9.4977  -1.3559 -10.6699  -0.7107
   0.0000   0.0000   0.0000   0.0000   7.0178   9.3725  -1.2971 -10.5881  -0.7061
   0.0000   0.0000   0.0000   0.0000   6.8978   9.2478  -1.2286 -10.5102  -0.7061
   0.0000   0.0000   0.0000   0.0000   6.7771   9.1233  -1.1581 -10.4297  -0.7071
   0.0000   0.0000   0.0000   0.0000   6.6562   8.9997  -1.0878 -10.3492  -0.7077
   0.0000   0.0000   0.0000   0.0000   6.5355   8.8756  -1.0149 -10.2693  -0.7099
   0.0000   0.0000   0.0000   0.0000   6.4154   8.7567  -0.9450 -10.1903  -0.7105
   0.0000   0.0000   0.0000   0.0000   6.2951   8.6499  -0.8831 -10.1132  -0.7106
   0.0000   0.0000   0.0000   0.0000   6.1750   8.5490  -0.8238 -10.0392  -0.7100
   0.0000   0.0000   0.0000   0.0000   6.0547   8.4550  -0.7679  -9.9679  -0.7099
   0.0000   0.0000   0.0000   0.0000   5.9337   8.3657  -0.7145  -9.8954  -0.7130
   0.0000   0.0000   0.0000   0.0000   5.8097   8.2834  -0.6646  -9.8250  -0.7172
   0.0000   0.0000   0.0000   0.0000   5.6851   8.2038  -0.6149  -9.7551  -0.7239
   0.0000   0.0000   0.0000   0.0000   5.5609   8.1258  -0.5655  -9.6846  -0.7331
   0.0000   0.0000   0.0000   0.0000   5.4377   8.0485  -0.5173  -9.6117  -0.7457
   0.0000   0.0000   0.0000   0.0000   5.3161   7.9726  -0.4707  -9.5391  -0.7599
   0.0000   0.0000   0.0000   0.0000   5.1960   7.8981  -0.4245  -9.4672  -0.7728
   0.0000   0.0000   0.0000   0.0000   5.0764   7.8279  -0.3829  -9.3940  -0.7819
   0.0000   0.0000   0.0000   0.0000   4.9579   7.7584  -0.3422  -9.3185  -0.7878
   0.0000   0.0000   0.0000   0.0000   4.8400   7.6895  -0.3017  -9.2424  -0.7901
   0.0000   0.0000   0.0000   0.0000   4.7211   7.6251  -0.2644  -9.1667  -0.7870
   0.0000   0.0000   0.0000   0.0000   4.6070   7.5687  -0.2401  -9.0916  -0.7794
   0.0000   0.0000   0.0000   0.0000   4.4931   7.5126  -0.2164  -9.0174  -0.7713
   0.0000   0.0000   0.0000   0.0000   4.3801   7.4582  -0.1950  -8.9444  -0.7607
   0.0000   0.0000   0.0000   0.0000   4.2819   7.3912  -0.1756  -8.8705  -0.7505
   0.0000   0.0000   0.0000   0.0000   4.1855   7.3290  -0.1625  -8.7942  -0.7409
   0.0000   0.0000   0.0000   0.0000   4.0888   7.2760  -0.1577  -8.7165  -0.7266
   0.0000   0.0000   0.0000   0.0000   3.9922   7.2271  -0.1568  -8.6373  -0.7101
   0.0000   0.0000   0.0000   0.0000   3.8967   7.1792  -0.1574  -8.5572  -0.6923
   0.0000   0.0000   0.0000   0.0000   3.8059   7.1299  -0.1578  -8.4790  -0.6747
   0.0000   0.0000   0.0000   0.0000   3.7162   7.0812  -0.1592  -8.3990  -0.6595
   0.0000   0.0000   0.0000   0.0000   3.6282   7.0311  -0.1610  -8.3176  -0.6451
   0.0000   0.0000   0.0000   0.0000   3.5441   6.9802  -0.1650  -8.2351  -0.6311
   0.0000   0.0000   0.0000   0.0000   3.4605   6.9325  -0.1722  -8.1497  -0.6206
   0.0000   0.0000   0.0000   0.0000   3.3758   6.8862  -0.1812  -8.0632  -0.6102
   0.0000   0.0000   0.0000   0.0000   3.2897   6.8411  -0.1908  -7.9766  -0.5985
   0.0000   0.0000   0.0000   0.0000   3.2028   6.7967  -0.2011  -7.8905  -0.5854
   0.0000   0.0000   0.0000   0.0000   3.1152   6.7527  -0.2108  -7.8053  -0.5711
   0.0000   0.0000   0.0000   0.0000   3.0284   6.7073  -0.2198  -7.7193  -0.5547
   0.0000   0.0000   0.0000   0.0000   2.9440   6.6597  -0.2283  -7.6309  -0.5362
   0.0000   0.0000   0.0000   0.0000   2.8612   6.6103  -0.2355  -7.5418  -0.5162
   0.0000   0.0000   0.0000   0.0000   2.7825   6.5570  -0.2422  -7.4528  -0.4953
   0.0000   0.0000   0.0000   0.0000   2.7097   6.4975  -0.2479  -7.3640  -0.4745
   0.0000   0.0000   0.0000   0.0000   2.6406   6.4340  -0.2521  -7.2766  -0.4528
   0.0000   0.0000   0.0000   0.0000   2.5726   6.3696  -0.2559  -7.1905  -0.4303
   0.0000   0.0000   0.0000   0.0000   2.5078   6.3031  -0.2602  -7.1034  -0.4084
   0.0000   0.0000   0.0000   0.0000   2.4433   6.2367  -0.2639  -7.0169  -0.3860
   0.0000   0.0000   0.0000   0.0000   2.3782   6.1710  -0.2673  -6.9305  -0.3638
   0.0000   0.0000   0.0000   0.0000   2.3142   6.1039  -0.2689  -6.8433  -0.3441
   0.0000   0.0000   0.0000   0.0000   2.2547   6.0328  -0.2689  -6.7511  -0.3309
   0.0000   0.0000   0.0000   0.0000   2.1976   5.9600  -0.2681  -6.6587  -0.3191
   0.0000   0.0000   0.0000   0.0000   2.1449   5.8830  -0.2671  -6.5630  -0.3103
   0.0000   0.0000   0.0000   0.0000   2.0935   5.8051  -0.2652  -6.4669  -0.3020
   0.0000   0.0000   0.0000   0.0000   2.0440   5.7251  -0.2638  -6.3701  -0.2929
   0.0000   0.0000   0.0000   0.0000   1.9962   5.6428  -0.2617  -6.2739  -0.2836
   0.0000   0.0000   0.0000   0.0000   1.9497   5.5633  -0.2618  -6.1794  -0.2737
   0.0000   0.0000   0.0000   0.0000   1.9035   5.4864  -0.2634  -6.0863  -0.2625
   0.0000   0.0000   0.0000   0.0000   1.8574   5.4103  -0.2657  -5.9912  -0.2531
   0.0000   0.0000   0.0000   0.0000   1.8114   5.3341  -0.2664  -5.8961  -0.2449
   0.0000   0.0000   0.0000   0.0000   1.7648   5.2587  -0.2647  -5.8016  -0.2392
   0.0000   0.0000   0.0000   0.0000   1.7188   5.1859  -0.2625  -5.7102  -0.2323
   0.0000   0.0000   0.0000   0.0000   1.6756   5.1117  -0.2610  -5.6195  -0.2252
   0.0000   0.0000   0.0000   0.0000   1.6341   5.0387  -0.2607  -5.5302  -0.2180
   0.0000   0.0000   0.0000   0.0000   1.5947   4.9650  -0.2613  -5.4409  -0.2102
   0.0000   0.0000   0.0000   0.0000   1.5585   4.8891  -0.2634  -5.3513  -0.2025
   0.0000   0.0000   0.0000   0.0000   1.5237   4.8122  -0.2660  -5.2613  -0.1948
   0.0000   0.0000   0.0000   0.0000   1.4891   4.7352  -0.2688  -5.1703  -0.1877
   0.0000   0.0000   0.0000   0.0000   1.4573   4.6564  -0.2715  -5.0795  -0.1813
   0.0000   0.0000   0.0000   0.0000   1.4262   4.5780  -0.2734  -4.9898  -0.1753
