   0.0000   0.0000   0.0000   0.0000   1.0874   0.3889  -1.1735   0.1224   0.0403
   0.0000   0.0000   0.0000   0.0000   1.0660   0.3831  -1.1517   0.1185   0.0411
   0.0000   0.0000   0.0000   0.0000   1.0451   0.3773  -1.1303   0.1149   0.0417
   0.0000   0.0000   0.0000   0.0000   1.0247   0.3712  -1.1090   0.1114   0.0421
   0.0000   0.0000   0.0000   0.0000   1.0051   0.3643  -1.0869   0.1075   0.0423
   0.0000   0.0000   0.0000   0.0000   0.9862   0.3565  -1.0647   0.1038   0.0424
   0.0000   0.0000   0.0000   0.0000   0.9671   0.3489  -1.0427   0.1002   0.0422
   0.0000   0.0000   0.0000   0.0000   0.9488   0.3410  -1.0208   0.0968   0.0415
   0.0000   0.0000   0.0000   0.0000   0.9309   0.3340  -0.9998   0.0934   0.0401
   0.0000   0.0000   0.0000   0.0000   0.9131   0.3272  -0.9791   0.0900   0.0383
   0.0000   0.0000   0.0000   0.0000   0.8953   0.3208  -0.9590   0.0872   0.0361
   0.0000   0.0000   0.0000   0.0000   0.8776   0.3146  -0.9391   0.0845   0.0339
   0.0000   0.0000   0.0000   0.0000   0.8605   0.3081  -0.9194   0.0820   0.0316
   0.0000   0.0000   0.0000   0.0000   0.8440   0.3013  -0.9000   0.0795   0.0293
   0.0000   0.0000   0.0000   0.0000   0.8279   0.2946  -0.8812   0.0772   0.0270
   0.0000   0.0000   0.0000   0.0000   0.8123   0.2883  -0.8632   0.0748   0.0248
   0.0000   0.0000   0.0000   0.0000   0.7970   0.2819  -0.8454   0.0723   0.0228
   0.0000   0.0000   0.0000   0.0000   0.7816   0.2755  -0.8275   0.0696   0.0209
   0.0000   0.0000   0.0000   0.0000   0.7663   0.2689  -0.8092   0.0669   0.0189
   0.0000   0.0000   0.0000   0.0000   0.7509   0.2624  -0.7904   0.0639   0.0165
   0.0000   0.0000   0.0000   0.0000   0.7356   0.2556  -0.7712   0.0611   0.0136
   0.0000   0.0000   0.0000   0.0000   0.7202   0.2499  -0.7527   0.0581   0.0106
   0.0000   0.0000   0.0000   0.0000   0.7055   0.2444  -0.7351   0.0550   0.0078
   0.0000   0.0000   0.0000   0.0000   0.6914   0.2391  -0.7180   0.0520   0.0050
   0.0000   0.0000   0.0000   0.0000   0.6776   0.2348  -0.7024   0.0493   0.0019
   0.0000   0.0000   0.0000   0.0000   0.6649   0.2300  -0.6872   0.0468  -0.0011
   0.0000   0.0000   0.0000   0.0000   0.6523   0.2250  -0.6721   0.0444  -0.0042
   0.0000   0.0000   0.0000   0.0000   0.6396   0.2201  -0.6566   0.0418  -0.0071
   0.0000   0.0000   0.0000   0.0000   0.6269   0.2146  -0.6409   0.0391  -0.0097
   0.0000   0.0000   0.0000   0.0000   0.6146   0.2084  -0.6251   0.0365  -0.0121
   0.0000   0.0000   0.0000   0.0000   0.6026   0.2022  -0.6095   0.0340  -0.0144
   0.0000   0.0000   0.0000   0.0000   0.5905   0.1969  -0.5947   0.0315  -0.0166
   0.0000   0.0000   0.0000   0.0000   0.5783   0.1919  -0.5803   0.0290  -0.0189
   0.0000   0.0000   0.0000   0.0000   0.5663   0.1870  -0.5660   0.0265  -0.0210
   0.0000   0.0000   0.0000   0.0000   0.5542   0.1824  -0.5519   0.0242  -0.0234
   0.0000   0.0000   0.0000   0.0000   0.5421   0.1782  -0.5383   0.0223  -0.0260
   0.0000   0.0000   0.0000   0.0000   0.5302   0.1738  -0.5249   0.0205  -0.0285
   0.0000   0.0000   0.0000   0.0000   0.5189   0.1691  -0.5118   0.0188  -0.0304
   0.0000   0.0000   0.0000   0.0000   0.5085   0.1634  -0.4987   0.0174  -0.0324
   0.0000   0.0000   0.0000   0.0000   0.4978   0.1574  -0.4857   0.0160  -0.0342
   0.0000   0.0000   0.0000   0.0000   0.4871   0.1515  -0.4726   0.0146  -0.0357
   0.0000   0.0000   0.0000   0.0000   0.4765   0.1459  -0.4598   0.0131  -0.0370
   0.0000   0.0000   0.0000   0.0000   0.4659   0.1409  -0.4476   0.0116  -0.0382
   0.0000   0.0000   0.0000   0.0000   0.4553   0.1366  -0.4361   0.0102  -0.0391
   0.0000   0.0000   0.0000   0.0000   0.4447   0.1324  -0.4245   0.0086  -0.0397
   0.0000   0.0000   0.0000   0.0000   0.4342   0.1284  -0.4132   0.0073  -0.0399
   0.0000   0.0000   0.0000   0.0000   0.4239   0.1242  -0.4019   0.0062  -0.0400
   0.0000   0.0000   0.0000   0.0000   0.4136   0.1199  -0.3906   0.0053  -0.0397
   0.0000   0.0000   0.0000   0.0000   0.4035   0.1156  -0.3795   0.0045  -0.0393
   0.0000   0.0000   0.0000   0.0000   0.3934   0.1113  -0.3683   0.0040  -0.0391
   0.0000   0.0000   0.0000   0.0000   0.3834   0.1070  -0.3573   0.0033  -0.0389
   0.0000   0.0000   0.0000   0.0000   0.3735   0.1032  -0.3467   0.0027  -0.0386
   0.0000   0.0000   0.0000   0.0000   0.3636   0.0998  -0.3367   0.0020  -0.0380
   0.0000   0.0000   0.0000   0.0000   0.3537   0.0965  -0.3267   0.0013  -0.0370
   0.0000   0.0000   0.0000   0.0000   0.3437   0.0933  -0.3167   0.0006  -0.0360
   0.0000   0.0000   0.0000   0.0000   0.3336   0.0906  -0.3071  -0.0002  -0.0350
   0.0000   0.0000   0.0000   0.0000   0.3238   0.0878  -0.2977  -0.0007  -0.0341
   0.0000   0.0000   0.0000   0.0000   0.3143   0.0848  -0.2884  -0.0011  -0.0331
   0.0000   0.0000   0.0000   0.0000   0.3049   0.0818  -0.2793  -0.0015  -0.0320
   0.0000   0.0000   0.0000   0.0000   0.2959   0.0785  -0.2704  -0.0015  -0.0311
   0.0000   0.0000   0.0000   0.0000   0.2870   0.0753  -0.2616  -0.0016  -0.0301
   0.0000   0.0000   0.0000   0.0000   0.2781   0.0720  -0.2528  -0.0017  -0.0290
   0.0000   0.0000   0.0000   0.0000   0.2695   0.0685  -0.2440  -0.0018  -0.0277
   0.0000   0.0000   0.0000   0.0000   0.2611   0.0650  -0.2351  -0.0020  -0.0266
   0.0000   0.0000   0.0000   0.0000   0.2527   0.0617  -0.2266  -0.0021  -0.0255
   0.0000   0.0000   0.0000   0.0000   0.2443   0.0584  -0.2184  -0.0022  -0.0245
   0.0000   0.0000   0.0000   0.0000   0.2360   0.0557  -0.2106  -0.0023  -0.0236
   0.0000   0.0000   0.0000   0.0000   0.2277   0.0532  -0.2030  -0.0023  -0.0228
   0.0000   0.0000   0.0000   0.0000   0.2194   0.0510  -0.1957  -0.0025  -0.0220
   0.0000   0.0000   0.0000   0.0000   0.2112   0.0488  -0.1883  -0.0025  -0.0215
   0.0000   0.0000   0.0000   0.0000   0.2033   0.0464  -0.1808  -0.0026  -0.0210
   0.0000   0.0000   0.0000   0.0000   0.1957   0.0436  -0.1732  -0.0029  -0.0207
   0.0000   0.0000   0.0000   0.0000   0.1883   0.0408  -0.1656  -0.0032  -0.0202
   0.0000   0.0000   0.0000   0.0000   0.1808   0.0381  -0.1581  -0.0037  -0.0197
   0.0000   0.0000   0.0000   0.0000   0.1732   0.0358  -0.1506  -0.0039  -0.0193
   0.0000   0.0000   0.0000   0.0000   0.1657   0.0338  -0.1434  -0.0042  -0.0190
   0.0000   0.0000   0.0000   0.0000   0.1582   0.0323  -0.1368  -0.0042  -0.0189
   0.0000   0.0000   0.0000   0.0000   0.1508   0.0310  -0.1303  -0.0041  -0.0190
   0.0000   0.0000   0.0000   0.0000   0.1437   0.0295  -0.1240  -0.0040  -0.0191
   0.0000   0.0000   0.0000   0.0000   0.1366   0.0281  -0.1178  -0.0037  -0.0193
   0.0000   0.0000   0.0000   0.0000   0.1297   0.0265  -0.1116  -0.0033  -0.0195
   0.0000   0.0000   0.0000   0.0000   0.1230   0.0249  -0.1055  -0.0029  -0.0195
   0.0000   0.0000   0.0000   0.0000   0.1164   0.0232  -0.0997  -0.0025  -0.0193
   0.0000   0.0000   0.0000   0.0000   0.1098   0.0218  -0.0941  -0.0021  -0.0190
   0.0000   0.0000   0.0000   0.0000   0.1034   0.0205  -0.0887  -0.0017  -0.0187
   0.0000   0.0000   0.0000   0.0000   0.0968   0.0192  -0.0833  -0.0015  -0.0182
   0.0000   0.0000   0.0000   0.0000   0.0904   0.0179  -0.0777  -0.0013  -0.0177
   0.0000   0.0000   0.0000   0.0000   0.0839   0.0168  -0.0724  -0.0012  -0.0172
   0.0000   0.0000   0.0000   0.0000   0.0775   0.0158  -0.0672  -0.0012  -0.0166
   0.0000   0.0000   0.0000   0.0000   0.0712   0.0148  -0.0621  -0.0012  -0.0158
   0.0000   0.0000   0.0000   0.0000   0.0653   0.0136  -0.0570  -0.0011  -0.0148
   0.0000   0.0000   0.0000   0.0000   0.0595   0.0124  -0.0522  -0.0009  -0.0138
   0.0000   0.0000   0.0000   0.0000   0.0538   0.0111  -0.0474  -0.0005  -0.0128
   0.0000   0.0000   0.0000   0.0000   0.0481   0.0099  -0.0425  -0.0004  -0.0119
   0.0000   0.0000   0.0000   0.0000   0.0425   0.0087  -0.0377  -0.0003  -0.0109
   0.0000   0.0000   0.0000   0.0000   0.0369   0.0076  -0.0326  -0.0003  -0.0099
   0.0000   0.0000   0.0000   0.0000   0.0315   0.0063  -0.0276  -0.0002  -0.0087
   0.0000   0.0000   0.0000   0.0000   0.0262   0.0050  -0.0227  -0.0002  -0.0075
   0.0000   0.0000   0.0000   0.0000   0.0209   0.0038  -0.0179  -0.0001  -0.0061
   0.0000   0.0000   0.0000   0.0000   0.0156   0.0027  -0.0133  -0.0001  -0.0047
   0.0000   0.0000   0.0000   0.0000   0.0104   0.0018  -0.0087  -0.0001  -0.0031
   0.0000   0.0000   0.0000   0.0000   0.0052   0.0008  -0.0043  -0.0001  -0.0015
   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000
