   0.0000   0.0000   0.0000   0.0000  -0.0596   1.1334  44.5124   0.5493 -17.3348
   0.0000   0.0000   0.0000   0.0000  -0.0603   1.1085  44.1705   0.4954 -17.3071
   0.0000   0.0000   0.0000   0.0000  -0.0608   1.0845  43.8274   0.4417 -17.2791
   0.0000   0.0000   0.0000   0.0000  -0.0610   1.0605  43.4837   0.3881 -17.2510
   0.0000   0.0000   0.0000   0.0000  -0.0609   1.0377  43.1383   0.3346 -17.2224
   0.0000   0.0000   0.0000   0.0000  -0.0604   1.0165  42.7911   0.2815 -17.1936
   0.0000   0.0000   0.0000   0.0000  -0.0597   0.9986  42.4405   0.2286 -17.1637
   0.0000   0.0000   0.0000   0.0000  -0.0590   0.9818  42.0883   0.1758 -17.1324
   0.0000   0.0000   0.0000   0.0000  -0.0582   0.9652  41.7356   0.1232 -17.1005
   0.0000   0.0000   0.0000   0.0000  -0.0571   0.9490  41.3824   0.0710 -17.0685
   0.0000   0.0000   0.0000   0.0000  -0.0557   0.9339  41.0278   0.0194 -17.0362
   0.0000   0.0000   0.0000   0.0000  -0.0543   0.9190  40.6728  -0.0312 -17.0024
   0.0000   0.0000   0.0000   0.0000  -0.0531   0.9046  40.3171  -0.0814 -16.9641
   0.0000   0.0000   0.0000   0.0000  -0.0515   0.8910  39.9603  -0.1304 -16.9213
   0.0000   0.0000   0.0000   0.0000  -0.0499   0.8780  39.6026  -0.1780 -16.8766
   0.0000   0.0000   0.0000   0.0000  -0.0482   0.8655  39.2443  -0.2243 -16.8302
   0.0000   0.0000   0.0000   0.0000  -0.0466   0.8537  38.8853  -0.2700 -16.7821
   0.0000   0.0000   0.0000   0.0000  -0.0454   0.8427  38.5255  -0.3152 -16.7322
   0.0000   0.0000   0.0000   0.0000  -0.0444   0.8322  38.1652  -0.3601 -16.6812
   0.0000   0.0000   0.0000   0.0000  -0.0430   0.8217  37.8046  -0.4050 -16.6298
   0.0000   0.0000   0.0000   0.0000  -0.0415   0.8113  37.4438  -0.4497 -16.5776
   0.0000   0.0000   0.0000   0.0000  -0.0400   0.8009  37.0828  -0.4943 -16.5245
   0.0000   0.0000   0.0000   0.0000  -0.0383   0.7907  36.7214  -0.5387 -16.4712
   0.0000   0.0000   0.0000   0.0000  -0.0368   0.7805  36.3598  -0.5830 -16.4167
   0.0000   0.0000   0.0000   0.0000  -0.0352   0.7705  35.9980  -0.6272 -16.3592
   0.0000   0.0000   0.0000   0.0000  -0.0335   0.7603  35.6363  -0.6711 -16.2968
   0.0000   0.0000   0.0000   0.0000  -0.0315   0.7500  35.2744  -0.7149 -16.2254
   0.0000   0.0000   0.0000   0.0000  -0.0304   0.7399  34.9123  -0.7585 -16.1477
   0.0000   0.0000   0.0000   0.0000  -0.0295   0.7299  34.5499  -0.8016 -16.0650
   0.0000   0.0000   0.0000   0.0000  -0.0284   0.7205  34.1870  -0.8446 -15.9809
   0.0000   0.0000   0.0000   0.0000  -0.0273   0.7118  33.8231  -0.8864 -15.8960
   0.0000   0.0000   0.0000   0.0000  -0.0260   0.7034  33.4589  -0.9256 -15.8097
   0.0000   0.0000   0.0000   0.0000  -0.0246   0.6948  33.0947  -0.9630 -15.7217
   0.0000   0.0000   0.0000   0.0000  -0.0232   0.6866  32.7299  -0.9988 -15.6328
   0.0000   0.0000   0.0000   0.0000  -0.0216   0.6786  32.3648  -1.0327 -15.5394
   0.0000   0.0000   0.0000   0.0000  -0.0198   0.6709  31.9992  -1.0627 -15.4461
   0.0000   0.0000   0.0000   0.0000  -0.0178   0.6632  31.6333  -1.0880 -15.3563
   0.0000   0.0000   0.0000   0.0000  -0.0156   0.6557  31.2673  -1.1089 -15.2677
   0.0000   0.0000   0.0000   0.0000  -0.0134   0.6484  30.9010  -1.1278 -15.1751
   0.0000   0.0000   0.0000   0.0000  -0.0111   0.6412  30.5345  -1.1446 -15.0823
   0.0000   0.0000   0.0000   0.0000  -0.0088   0.6341  30.1678  -1.1592 -14.9904
   0.0000   0.0000   0.0000   0.0000  -0.0064   0.6270  29.8012  -1.1722 -14.8978
   0.0000   0.0000   0.0000   0.0000  -0.0041   0.6199  29.4345  -1.1848 -14.7990
   0.0000   0.0000   0.0000   0.0000  -0.0017   0.6129  29.0676  -1.1959 -14.6969
   0.0000   0.0000   0.0000   0.0000   0.0008   0.6062  28.7002  -1.2056 -14.5928
   0.0000   0.0000   0.0000   0.0000   0.0031   0.6000  28.3324  -1.2141 -14.4870
   0.0000   0.0000   0.0000   0.0000   0.0056   0.5939  27.9643  -1.2194 -14.3822
   0.0000   0.0000   0.0000   0.0000   0.0083   0.5878  27.5961  -1.2223 -14.2766
   0.0000   0.0000   0.0000   0.0000   0.0105   0.5820  27.2277  -1.2217 -14.1716
   0.0000   0.0000   0.0000   0.0000   0.0126   0.5764  26.8593  -1.2199 -14.0666
   0.0000   0.0000   0.0000   0.0000   0.0146   0.5708  26.4906  -1.2178 -13.9575
   0.0000   0.0000   0.0000   0.0000   0.0165   0.5662  26.1210  -1.2151 -13.8455
   0.0000   0.0000   0.0000   0.0000   0.0184   0.5620  25.7511  -1.2107 -13.7315
   0.0000   0.0000   0.0000   0.0000   0.0201   0.5581  25.3810  -1.2023 -13.6195
   0.0000   0.0000   0.0000   0.0000   0.0218   0.5543  25.0121  -1.1893 -13.5112
   0.0000   0.0000   0.0000   0.0000   0.0234   0.5504  24.6453  -1.1712 -13.4078
   0.0000   0.0000   0.0000   0.0000   0.0252   0.5464  24.2810  -1.1494 -13.3078
   0.0000   0.0000   0.0000   0.0000   0.0271   0.5423  23.9186  -1.1249 -13.2115
   0.0000   0.0000   0.0000   0.0000   0.0290   0.5382  23.5608  -1.1028 -13.1166
   0.0000   0.0000   0.0000   0.0000   0.0311   0.5342  23.2095  -1.0841 -13.0238
   0.0000   0.0000   0.0000   0.0000   0.0333   0.5301  22.8628  -1.0688 -12.9309
   0.0000   0.0000   0.0000   0.0000   0.0355   0.5262  22.5206  -1.0574 -12.8382
   0.0000   0.0000   0.0000   0.0000   0.0378   0.5225  22.1825  -1.0480 -12.7468
   0.0000   0.0000   0.0000   0.0000   0.0401   0.5188  21.8478  -1.0368 -12.6591
   0.0000   0.0000   0.0000   0.0000   0.0421   0.5151  21.5174  -1.0284 -12.5713
   0.0000   0.0000   0.0000   0.0000   0.0433   0.5114  21.1889  -1.0192 -12.4848
   0.0000   0.0000   0.0000   0.0000   0.0442   0.5077  20.8610  -1.0096 -12.3978
   0.0000   0.0000   0.0000   0.0000   0.0450   0.5041  20.5335  -0.9945 -12.3155
   0.0000   0.0000   0.0000   0.0000   0.0459   0.5007  20.2065  -0.9773 -12.2359
   0.0000   0.0000   0.0000   0.0000   0.0469   0.4975  19.8806  -0.9577 -12.1583
   0.0000   0.0000   0.0000   0.0000   0.0477   0.4943  19.5570  -0.9367 -12.0817
   0.0000   0.0000   0.0000   0.0000   0.0481   0.4910  19.2358  -0.9124 -12.0091
   0.0000   0.0000   0.0000   0.0000   0.0480   0.4878  18.9188  -0.8886 -11.9378
   0.0000   0.0000   0.0000   0.0000   0.0479   0.4844  18.6045  -0.8635 -11.8688
   0.0000   0.0000   0.0000   0.0000   0.0478   0.4808  18.2920  -0.8358 -11.8033
   0.0000   0.0000   0.0000   0.0000   0.0476   0.4773  17.9819  -0.8046 -11.7429
   0.0000   0.0000   0.0000   0.0000   0.0473   0.4737  17.6751  -0.7731 -11.6855
   0.0000   0.0000   0.0000   0.0000   0.0469   0.4701  17.3702  -0.7429 -11.6271
   0.0000   0.0000   0.0000   0.0000   0.0465   0.4665  17.0676  -0.7146 -11.5642
   0.0000   0.0000   0.0000   0.0000   0.0461   0.4629  16.7671  -0.6882 -11.4961
   0.0000   0.0000   0.0000   0.0000   0.0456   0.4593  16.4718  -0.6658 -11.4271
   0.0000   0.0000   0.0000   0.0000   0.0452   0.4557  16.1864  -0.6526 -11.3561
   0.0000   0.0000   0.0000   0.0000   0.0446   0.4520  15.9073  -0.6448 -11.2826
   0.0000   0.0000   0.0000   0.0000   0.0438   0.4484  15.6400  -0.6481 -11.2050
