   0.0000   0.0000   0.0000   0.0000   0.1923  13.5029  19.6422   2.0148 -20.6333
   0.0000   0.0000   0.0000   0.0000   0.1806  13.2365  19.5503   1.9881 -20.5693
   0.0000   0.0000   0.0000   0.0000   0.1693  12.9720  19.4573   1.9598 -20.5017
   0.0000   0.0000   0.0000   0.0000   0.1583  12.7115  19.3603   1.9362 -20.4380
   0.0000   0.0000   0.0000   0.0000   0.1476  12.4560  19.2584   1.9164 -20.3757
   0.0000   0.0000   0.0000   0.0000   0.1367  12.1947  19.1625   1.9006 -20.3139
   0.0000   0.0000   0.0000   0.0000   0.1265  11.9284  19.0710   1.8873 -20.2511
   0.0000   0.0000   0.0000   0.0000   0.1164  11.6690  18.9724   1.8772 -20.1889
   0.0000   0.0000   0.0000   0.0000   0.1068  11.4173  18.8669   1.8671 -20.1247
   0.0000   0.0000   0.0000   0.0000   0.0984  11.1721  18.7548   1.8571 -20.0578
   0.0000   0.0000   0.0000   0.0000   0.0901  10.9345  18.6361   1.8464 -19.9866
   0.0000   0.0000   0.0000   0.0000   0.0822  10.7023  18.5123   1.8348 -19.9089
   0.0000   0.0000   0.0000   0.0000   0.0748  10.4755  18.3832   1.8226 -19.8216
   0.0000   0.0000   0.0000   0.0000   0.0680  10.2533  18.2496   1.8109 -19.7278
   0.0000   0.0000   0.0000   0.0000   0.0616  10.0340  18.1137   1.7975 -19.6265
   0.0000   0.0000   0.0000   0.0000   0.0554   9.8176  17.9749   1.7858 -19.5254
   0.0000   0.0000   0.0000   0.0000   0.0494   9.6049  17.8335   1.7743 -19.4223
   0.0000   0.0000   0.0000   0.0000   0.0437   9.3944  17.6902   1.7639 -19.3124
   0.0000   0.0000   0.0000   0.0000   0.0378   9.1872  17.5444   1.7553 -19.1983
   0.0000   0.0000   0.0000   0.0000   0.0324   8.9828  17.3960   1.7476 -19.0815
   0.0000   0.0000   0.0000   0.0000   0.0266   8.7828  17.2441   1.7395 -18.9603
   0.0000   0.0000   0.0000   0.0000   0.0209   8.5870  17.0888   1.7315 -18.8371
   0.0000   0.0000   0.0000   0.0000   0.0151   8.3962  16.9287   1.7237 -18.7094
   0.0000   0.0000   0.0000   0.0000   0.0092   8.2078  16.7663   1.7152 -18.5759
   0.0000   0.0000   0.0000   0.0000   0.0038   8.0209  16.6022   1.7063 -18.4370
   0.0000   0.0000   0.0000   0.0000  -0.0012   7.8332  16.4392   1.6968 -18.2926
   0.0000   0.0000   0.0000   0.0000  -0.0055   7.6488  16.2735   1.6846 -18.1439
   0.0000   0.0000   0.0000   0.0000  -0.0103   7.4707  16.1021   1.6728 -17.9907
   0.0000   0.0000   0.0000   0.0000  -0.0152   7.3001  15.9240   1.6620 -17.8297
   0.0000   0.0000   0.0000   0.0000  -0.0203   7.1347  15.7408   1.6538 -17.6621
   0.0000   0.0000   0.0000   0.0000  -0.0253   6.9750  15.5528   1.6475 -17.4911
   0.0000   0.0000   0.0000   0.0000  -0.0301   6.8195  15.3614   1.6408 -17.3126
   0.0000   0.0000   0.0000   0.0000  -0.0342   6.6638  15.1710   1.6328 -17.1243
   0.0000   0.0000   0.0000   0.0000  -0.0381   6.5112  14.9788   1.6232 -16.9280
   0.0000   0.0000   0.0000   0.0000  -0.0415   6.3628  14.7826   1.6118 -16.7244
   0.0000   0.0000   0.0000   0.0000  -0.0444   6.2182  14.5820   1.6011 -16.5161
   0.0000   0.0000   0.0000   0.0000  -0.0473   6.0779  14.3769   1.5914 -16.3062
   0.0000   0.0000   0.0000   0.0000  -0.0499   5.9424  14.1684   1.5817 -16.0957
   0.0000   0.0000   0.0000   0.0000  -0.0523   5.8120  13.9596   1.5690 -15.8845
   0.0000   0.0000   0.0000   0.0000  -0.0546   5.6861  13.7504   1.5536 -15.6730
   0.0000   0.0000   0.0000   0.0000  -0.0569   5.5653  13.5381   1.5374 -15.4597
   0.0000   0.0000   0.0000   0.0000  -0.0592   5.4494  13.3238   1.5200 -15.2454
   0.0000   0.0000   0.0000   0.0000  -0.0617   5.3353  13.1106   1.5021 -15.0293
   0.0000   0.0000   0.0000   0.0000  -0.0642   5.2231  12.8964   1.4854 -14.8123
   0.0000   0.0000   0.0000   0.0000  -0.0670   5.1121  12.6841   1.4668 -14.5933
   0.0000   0.0000   0.0000   0.0000  -0.0698   5.0028  12.4749   1.4448 -14.3716
   0.0000   0.0000   0.0000   0.0000  -0.0728   4.8955  12.2679   1.4208 -14.1469
   0.0000   0.0000   0.0000   0.0000  -0.0757   4.7894  12.0625   1.3949 -13.9159
   0.0000   0.0000   0.0000   0.0000  -0.0785   4.6848  11.8591   1.3686 -13.6814
   0.0000   0.0000   0.0000   0.0000  -0.0814   4.5821  11.6609   1.3376 -13.4453
   0.0000   0.0000   0.0000   0.0000  -0.0843   4.4823  11.4656   1.3046 -13.2099
   0.0000   0.0000   0.0000   0.0000  -0.0871   4.3847  11.2704   1.2728 -12.9752
   0.0000   0.0000   0.0000   0.0000  -0.0898   4.2919  11.0737   1.2445 -12.7437
   0.0000   0.0000   0.0000   0.0000  -0.0927   4.2027  10.8781   1.2167 -12.5150
   0.0000   0.0000   0.0000   0.0000  -0.0952   4.1163  10.6790   1.1912 -12.2862
   0.0000   0.0000   0.0000   0.0000  -0.0977   4.0328  10.4795   1.1625 -12.0542
   0.0000   0.0000   0.0000   0.0000  -0.1001   3.9519  10.2744   1.1368 -11.8215
   0.0000   0.0000   0.0000   0.0000  -0.1024   3.8733  10.0741   1.1046 -11.5886
   0.0000   0.0000   0.0000   0.0000  -0.1046   3.7984   9.8726   1.0701 -11.3549
   0.0000   0.0000   0.0000   0.0000  -0.1068   3.7268   9.6724   1.0309 -11.1194
   0.0000   0.0000   0.0000   0.0000  -0.1093   3.6563   9.4803   0.9843 -10.8837
   0.0000   0.0000   0.0000   0.0000  -0.1116   3.5863   9.2954   0.9318 -10.6486
   0.0000   0.0000   0.0000   0.0000  -0.1139   3.5165   9.1164   0.8824 -10.4209
   0.0000   0.0000   0.0000   0.0000  -0.1164   3.4487   8.9402   0.8384 -10.2013
   0.0000   0.0000   0.0000   0.0000  -0.1187   3.3842   8.7634   0.8031  -9.9922
   0.0000   0.0000   0.0000   0.0000  -0.1209   3.3196   8.5889   0.7740  -9.7907
   0.0000   0.0000   0.0000   0.0000  -0.1231   3.2553   8.4157   0.7480  -9.5926
   0.0000   0.0000   0.0000   0.0000  -0.1250   3.1941   8.2398   0.7188  -9.3915
   0.0000   0.0000   0.0000   0.0000  -0.1267   3.1352   8.0635   0.6885  -9.1905
   0.0000   0.0000   0.0000   0.0000  -0.1282   3.0781   7.8884   0.6544  -8.9885
   0.0000   0.0000   0.0000   0.0000  -0.1297   3.0236   7.7136   0.6167  -8.7853
   0.0000   0.0000   0.0000   0.0000  -0.1314   2.9707   7.5404   0.5787  -8.5836
   0.0000   0.0000   0.0000   0.0000  -0.1336   2.9191   7.3716   0.5452  -8.3896
   0.0000   0.0000   0.0000   0.0000  -0.1357   2.8693   7.2105   0.5103  -8.2022
   0.0000   0.0000   0.0000   0.0000  -0.1379   2.8205   7.0560   0.4745  -8.0202
   0.0000   0.0000   0.0000   0.0000  -0.1401   2.7729   6.9032   0.4392  -7.8403
   0.0000   0.0000   0.0000   0.0000  -0.1423   2.7257   6.7522   0.4041  -7.6605
   0.0000   0.0000   0.0000   0.0000  -0.1442   2.6789   6.6021   0.3703  -7.4823
   0.0000   0.0000   0.0000   0.0000  -0.1460   2.6324   6.4577   0.3329  -7.3050
   0.0000   0.0000   0.0000   0.0000  -0.1477   2.5859   6.3167   0.2946  -7.1291
   0.0000   0.0000   0.0000   0.0000  -0.1492   2.5402   6.1769   0.2578  -6.9553
   0.0000   0.0000   0.0000   0.0000  -0.1504   2.4948   6.0397   0.2216  -6.7832
   0.0000   0.0000   0.0000   0.0000  -0.1511   2.4501   5.9039   0.1887  -6.6155
   0.0000   0.0000   0.0000   0.0000  -0.1514   2.4063   5.7696   0.1592  -6.4531
   0.0000   0.0000   0.0000   0.0000  -0.1514   2.3629   5.6388   0.1303  -6.2952
   0.0000   0.0000   0.0000   0.0000  -0.1510   2.3204   5.5108   0.1021  -6.1408
   0.0000   0.0000   0.0000   0.0000  -0.1505   2.2787   5.3846   0.0750  -5.9879
   0.0000   0.0000   0.0000   0.0000  -0.1500   2.2378   5.2630   0.0467  -5.8380
   0.0000   0.0000   0.0000   0.0000  -0.1495   2.1974   5.1455   0.0189  -5.6918
   0.0000   0.0000   0.0000   0.0000  -0.1490   2.1574   5.0285  -0.0057  -5.5492
   0.0000   0.0000   0.0000   0.0000  -0.1484   2.1183   4.9130  -0.0298  -5.4086
   0.0000   0.0000   0.0000   0.0000  -0.1478   2.0801   4.7983  -0.0500  -5.2726
   0.0000   0.0000   0.0000   0.0000  -0.1472   2.0423   4.6845  -0.0637  -5.1438
   0.0000   0.0000   0.0000   0.0000  -0.1466   2.0049   4.5699  -0.0693  -5.0222
   0.0000   0.0000   0.0000   0.0000  -0.1460   1.9685   4.4563  -0.0707  -4.9059
   0.0000   0.0000   0.0000   0.0000  -0.1452   1.9326   4.3443  -0.0713  -4.7911
   0.0000   0.0000   0.0000   0.0000  -0.1439   1.8971   4.2324  -0.0698  -4.6783
   0.0000   0.0000   0.0000   0.0000  -0.1426   1.8624   4.1219  -0.0669  -4.5680
   0.0000   0.0000   0.0000   0.0000  -0.1413   1.8282   4.0140  -0.0619  -4.4618
   0.0000   0.0000   0.0000   0.0000  -0.1403   1.7947   3.9111  -0.0610  -4.3557
   0.0000   0.0000   0.0000   0.0000  -0.1394   1.7613   3.8122  -0.0643  -4.2485
   0.0000   0.0000   0.0000   0.0000  -0.1382   1.7277   3.7186  -0.0708  -4.1427
   0.0000   0.0000   0.0000   0.0000  -0.1370   1.6943   3.6326  -0.0823  -4.0396
   0.0000   0.0000   0.0000   0.0000  -0.1356   1.6613   3.5532  -0.0956  -3.9411
   0.0000   0.0000   0.0000   0.0000  -0.1342   1.6288   3.4763  -0.1078  -3.8462
   0.0000   0.0000   0.0000   0.0000  -0.1329   1.5971   3.4005  -0.1179  -3.7541
   0.0000   0.0000   0.0000   0.0000  -0.1319   1.5661   3.3251  -0.1237  -3.6666
   0.0000   0.0000   0.0000   0.0000  -0.1314   1.5358   3.2505  -0.1253  -3.5839
   0.0000   0.0000   0.0000   0.0000  -0.1312   1.5060   3.1758  -0.1243  -3.5032
   0.0000   0.0000   0.0000   0.0000  -0.1308   1.4767   3.1030  -0.1224  -3.4253
   0.0000   0.0000   0.0000   0.0000  -0.1300   1.4472   3.0325  -0.1216  -3.3482
   0.0000   0.0000   0.0000   0.0000  -0.1288   1.4186   2.9621  -0.1204  -3.2718
   0.0000   0.0000   0.0000   0.0000  -0.1274   1.3908   2.8919  -0.1173  -3.1979
   0.0000   0.0000   0.0000   0.0000  -0.1261   1.3642   2.8225  -0.1138  -3.1258
   0.0000   0.0000   0.0000   0.0000  -0.1247   1.3383   2.7544  -0.1108  -3.0549
   0.0000   0.0000   0.0000   0.0000  -0.1235   1.3131   2.6882  -0.1065  -2.9873
   0.0000   0.0000   0.0000   0.0000  -0.1222   1.2885   2.6238  -0.0997  -2.9235
   0.0000   0.0000   0.0000   0.0000  -0.1209   1.2641   2.5623  -0.0938  -2.8612
   0.0000   0.0000   0.0000   0.0000  -0.1195   1.2399   2.5027  -0.0884  -2.8005
   0.0000   0.0000   0.0000   0.0000  -0.1180   1.2159   2.4458  -0.0839  -2.7415
   0.0000   0.0000   0.0000   0.0000  -0.1166   1.1922   2.3938  -0.0831  -2.6832
   0.0000   0.0000   0.0000   0.0000  -0.1151   1.1692   2.3446  -0.0839  -2.6266
   0.0000   0.0000   0.0000   0.0000  -0.1137   1.1465   2.2962  -0.0836  -2.5722
   0.0000   0.0000   0.0000   0.0000  -0.1122   1.1240   2.2490  -0.0835  -2.5184
   0.0000   0.0000   0.0000   0.0000  -0.1108   1.1023   2.2022  -0.0832  -2.4659
   0.0000   0.0000   0.0000   0.0000  -0.1095   1.0810   2.1559  -0.0807  -2.4157
   0.0000   0.0000   0.0000   0.0000  -0.1082   1.0600   2.1100  -0.0763  -2.3681
   0.0000   0.0000   0.0000   0.0000  -0.1069   1.0393   2.0643  -0.0691  -2.3234
   0.0000   0.0000   0.0000   0.0000  -0.1057   1.0193   2.0188  -0.0614  -2.2799
   0.0000   0.0000   0.0000   0.0000  -0.1045   0.9996   1.9749  -0.0539  -2.2373
   0.0000   0.0000   0.0000   0.0000  -0.1031   0.9800   1.9314  -0.0451  -2.1966
   0.0000   0.0000   0.0000   0.0000  -0.1016   0.9605   1.8882  -0.0353  -2.1572
   0.0000   0.0000   0.0000   0.0000  -0.1001   0.9415   1.8454  -0.0252  -2.1189
   0.0000   0.0000   0.0000   0.0000  -0.0987   0.9228   1.8030  -0.0143  -2.0819
   0.0000   0.0000   0.0000   0.0000  -0.0973   0.9044   1.7606  -0.0027  -2.0450
   0.0000   0.0000   0.0000   0.0000  -0.0960   0.8864   1.7183   0.0094  -2.0088
   0.0000   0.0000   0.0000   0.0000  -0.0948   0.8688   1.6765   0.0210  -1.9726
   0.0000   0.0000   0.0000   0.0000  -0.0938   0.8514   1.6367   0.0306  -1.9362
   0.0000   0.0000   0.0000   0.0000  -0.0925   0.8341   1.5994   0.0385  -1.9004
   0.0000   0.0000   0.0000   0.0000  -0.0913   0.8170   1.5638   0.0454  -1.8653
   0.0000   0.0000   0.0000   0.0000  -0.0899   0.8002   1.5291   0.0523  -1.8314
   0.0000   0.0000   0.0000   0.0000  -0.0886   0.7836   1.4963   0.0585  -1.7983
   0.0000   0.0000   0.0000   0.0000  -0.0872   0.7685   1.4631   0.0652  -1.7668
   0.0000   0.0000   0.0000   0.0000  -0.0860   0.7543   1.4299   0.0729  -1.7368
   0.0000   0.0000   0.0000   0.0000  -0.0848   0.7403   1.3972   0.0810  -1.7076
   0.0000   0.0000   0.0000   0.0000  -0.0838   0.7264   1.3654   0.0894  -1.6796
   0.0000   0.0000   0.0000   0.0000  -0.0828   0.7126   1.3340   0.0982  -1.6523
