   0.0000   0.0000   0.0000   0.0000  16.6782  19.2963  19.1745   5.2684 -16.5045
   0.0000   0.0000   0.0000   0.0000  16.4534  19.1894  19.1735   5.2261 -16.4814
   0.0000   0.0000   0.0000   0.0000  16.2325  19.0797  19.1711   5.1836 -16.4578
   0.0000   0.0000   0.0000   0.0000  16.0135  18.9685  19.1676   5.1410 -16.4340
   0.0000   0.0000   0.0000   0.0000  15.7953  18.8553  19.1642   5.0982 -16.4096
   0.0000   0.0000   0.0000   0.0000  15.5782  18.7411  19.1603   5.0552 -16.3851
   0.0000   0.0000   0.0000   0.0000  15.3634  18.6246  19.1560   5.0121 -16.3604
   0.0000   0.0000   0.0000   0.0000  15.1507  18.5077  19.1497   4.9722 -16.3381
   0.0000   0.0000   0.0000   0.0000  14.9399  18.3883  19.1429   4.9349 -16.3184
   0.0000   0.0000   0.0000   0.0000  14.7292  18.2682  19.1354   4.8988 -16.3002
   0.0000   0.0000   0.0000   0.0000  14.5191  18.1460  19.1283   4.8643 -16.2832
   0.0000   0.0000   0.0000   0.0000  14.3085  18.0230  19.1210   4.8311 -16.2676
   0.0000   0.0000   0.0000   0.0000  14.0978  17.8989  19.1136   4.7993 -16.2532
   0.0000   0.0000   0.0000   0.0000  13.8873  17.7733  19.1057   4.7692 -16.2407
   0.0000   0.0000   0.0000   0.0000  13.6764  17.6518  19.0927   4.7424 -16.2317
   0.0000   0.0000   0.0000   0.0000  13.4676  17.5282  19.0783   4.7183 -16.2252
   0.0000   0.0000   0.0000   0.0000  13.2590  17.4064  19.0604   4.6975 -16.2219
   0.0000   0.0000   0.0000   0.0000  13.0505  17.2853  19.0405   4.6792 -16.2192
   0.0000   0.0000   0.0000   0.0000  12.8427  17.1633  19.0197   4.6628 -16.2159
   0.0000   0.0000   0.0000   0.0000  12.6361  17.0416  18.9972   4.6467 -16.2102
   0.0000   0.0000   0.0000   0.0000  12.4309  16.9196  18.9733   4.6309 -16.2023
   0.0000   0.0000   0.0000   0.0000  12.2280  16.7953  18.9495   4.6150 -16.1937
   0.0000   0.0000   0.0000   0.0000  12.0274  16.6696  18.9245   4.5991 -16.1854
   0.0000   0.0000   0.0000   0.0000  11.8287  16.5409  18.8997   4.5837 -16.1779
   0.0000   0.0000   0.0000   0.0000  11.6344  16.4076  18.8746   4.5692 -16.1719
   0.0000   0.0000   0.0000   0.0000  11.4459  16.2686  18.8497   4.5550 -16.1668
   0.0000   0.0000   0.0000   0.0000  11.2612  16.1274  18.8231   4.5411 -16.1622
   0.0000   0.0000   0.0000   0.0000  11.0788  15.9837  18.7964   4.5276 -16.1584
   0.0000   0.0000   0.0000   0.0000  10.9007  15.8360  18.7688   4.5150 -16.1559
   0.0000   0.0000   0.0000   0.0000  10.7268  15.6833  18.7414   4.5029 -16.1540
   0.0000   0.0000   0.0000   0.0000  10.5549  15.5289  18.7131   4.4913 -16.1525
   0.0000   0.0000   0.0000   0.0000  10.3855  15.3721  18.6846   4.4800 -16.1514
   0.0000   0.0000   0.0000   0.0000  10.2178  15.2140  18.6555   4.4689 -16.1506
   0.0000   0.0000   0.0000   0.0000  10.0514  15.0550  18.6259   4.4579 -16.1502
   0.0000   0.0000   0.0000   0.0000   9.8861  14.8972  18.5937   4.4474 -16.1507
   0.0000   0.0000   0.0000   0.0000   9.7218  14.7418  18.5583   4.4365 -16.1518
   0.0000   0.0000   0.0000   0.0000   9.5589  14.5874  18.5221   4.4237 -16.1532
   0.0000   0.0000   0.0000   0.0000   9.3977  14.4344  18.4829   4.4104 -16.1541
   0.0000   0.0000   0.0000   0.0000   9.2379  14.2831  18.4398   4.3969 -16.1542
   0.0000   0.0000   0.0000   0.0000   9.0818  14.1313  18.3924   4.3833 -16.1531
   0.0000   0.0000   0.0000   0.0000   8.9287  13.9794  18.3413   4.3695 -16.1510
   0.0000   0.0000   0.0000   0.0000   8.7781  13.8272  18.2873   4.3556 -16.1488
   0.0000   0.0000   0.0000   0.0000   8.6298  13.6761  18.2287   4.3426 -16.1469
   0.0000   0.0000   0.0000   0.0000   8.4844  13.5256  18.1655   4.3299 -16.1451
   0.0000   0.0000   0.0000   0.0000   8.3425  13.3738  18.0997   4.3173 -16.1432
   0.0000   0.0000   0.0000   0.0000   8.2054  13.2232  18.0274   4.3052 -16.1414
   0.0000   0.0000   0.0000   0.0000   8.0697  13.0810  17.9451   4.2928 -16.1390
   0.0000   0.0000   0.0000   0.0000   7.9338  12.9448  17.8568   4.2798 -16.1356
   0.0000   0.0000   0.0000   0.0000   7.7973  12.8110  17.7663   4.2658 -16.1307
   0.0000   0.0000   0.0000   0.0000   7.6599  12.6785  17.6748   4.2517 -16.1246
   0.0000   0.0000   0.0000   0.0000   7.5237  12.5469  17.5811   4.2369 -16.1174
   0.0000   0.0000   0.0000   0.0000   7.3902  12.4144  17.4859   4.2217 -16.1099
   0.0000   0.0000   0.0000   0.0000   7.2594  12.2806  17.3899   4.2058 -16.1024
   0.0000   0.0000   0.0000   0.0000   7.1320  12.1445  17.2935   4.1891 -16.0944
   0.0000   0.0000   0.0000   0.0000   7.0066  12.0083  17.1959   4.1718 -16.0866
   0.0000   0.0000   0.0000   0.0000   6.8834  11.8743  17.0955   4.1531 -16.0783
   0.0000   0.0000   0.0000   0.0000   6.7632  11.7416  16.9911   4.1335 -16.0693
   0.0000   0.0000   0.0000   0.0000   6.6449  11.6095  16.8844   4.1135 -16.0600
   0.0000   0.0000   0.0000   0.0000   6.5284  11.4775  16.7764   4.0928 -16.0500
   0.0000   0.0000   0.0000   0.0000   6.4138  11.3447  16.6678   4.0709 -16.0392
   0.0000   0.0000   0.0000   0.0000   6.2998  11.2126  16.5575   4.0492 -16.0276
   0.0000   0.0000   0.0000   0.0000   6.1861  11.0808  16.4472   4.0271 -16.0143
   0.0000   0.0000   0.0000   0.0000   6.0737  10.9489  16.3358   4.0046 -15.9991
   0.0000   0.0000   0.0000   0.0000   5.9621  10.8187  16.2217   3.9820 -15.9827
   0.0000   0.0000   0.0000   0.0000   5.8513  10.6915  16.1047   3.9591 -15.9656
   0.0000   0.0000   0.0000   0.0000   5.7415  10.5664  15.9859   3.9356 -15.9482
